weibo_url,created_at,content,comment_user_id,like
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:07,缺德,6554353536,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:08,过分[怒],6381810931,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:07,这老头真的是缺这俩蛋吃嘛？[费解][费解][费解],5369967641,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:08,回复@再續命:刷微博刷的好好的，到你这里没忍住[doge],6148186575,29
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,还回来也孵不出来了,3516883230,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:07,人性可怕,6420672245,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:08,！！它也是被逼的,1621473244,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,可能已经被吃掉了……,1804318202,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:07,爱护动物啊,6544948324,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,服了，这老人太特么闲了，大早上五点不睡觉偷天鹅蛋，还起个早干坏事儿，死了得了[吐],6568084067,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,老大爷能不能别贪这点小便宜了？,5876682856,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,坏人变老了,1437996342,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,大爷有点不厚道,2422608215,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,请把天鹅妈妈的孩子还给她吧，她很难过。,2690740113,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,偷走就是吃了吧，那还咋还,5039117032,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,这人怎么这么坏呢,3925631448,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,不是老人变坏了，是坏人变老了，不要脸[吐][吐][吐],2751961591,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,[喵喵],2681266102,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,希望能还回去[拜拜],5253327367,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,可能已经吃了。。,1824051075,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,这个天鹅妈妈肯定很自责。。。有些老人家为老不尊啊,2003188793,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,连鹅蛋都偷,5089917745,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,欺负天鹅不识数么 人家会天天数的好么,2844702521,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,。,5676057383,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,放两个鹅蛋吧，就不会这么伤心了,3175056227,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:12,@米熬米熬酱 哈哈哈哈哈哈,5872613519,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,可能都已经进肚子了吧，找是找不回了，人能抓得到吗？,3203235315,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:14,@乘风萧散 [可怜],2920953265,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,[悲伤][悲伤],3221042317,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,回复@暖暖_520:肯定已经入肚了[二哈],5408461725,5
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:12,就算人找到了，估计蛋也没了吧[衰]早吃了呀,3201545514,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:11,这人配被叫“大爷”,1800924655,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,回复@合格_铲屎官:我来看吵架的,5639035932,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:17,这老头真缺德,1615751674,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,能不能发动网络的力量，在微博上咒骂他早登极乐呢？如果每个人都骂，他迟早有一天也会知道这个事。然后一气起不来……[doge],6685589029,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:14,啥 鸟人都有,1955759991,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,它认识它的蛋的,6740424139,3
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,老大爷跨栏的“越位”，一定程度上折射出在年代遗留的语境下，老龄群体社会公德、个人品德、自我美德的“缺位”，是个人的欠缺，也是时代的欠账，更在拉低整个社会对老龄人的应有尊重水位，银发浪潮治理面临新课题。,5468419064,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,我觉得该罚钱，一次2000，信不信以后大爷大妈熊孩子都会远离野生动物[微笑][微笑][微笑],3019515913,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:12,鹅蛋都不放过[鄙视],5565250639,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,目测老爷爷不是个玩微博的人[微笑],1718352304,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:14,他可能已经吃了...,6039637109,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:17,为老不尊,6106205053,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,回复@没茅台喝啤酒也行:那你找个天鹅嫁了吧！一定要黑的才能嫁欧,6441362541,15
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,转发微博,6416726350,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,……,2665968631,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,回复@合格_铲屎官:有一个傻子在怪工作人员无能……[跪了],5659280418,3
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,回复@暖暖_520:我也这样觉得...应该是变煎蛋了,5814855683,16
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,转发微博,3632957987,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,[失望],5768309283,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,这应该容易找出来吧,1657727082,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:14,快把蛋还给可怜的天鹅夫妇！这位大爷你的行为和拐卖儿童属一个性质！[怒],6630886927,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:14,天鹅蛋都偷？是有多缺蛋[费解],6733952153,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:17,。。。我觉得估计会来不及了,3022101522,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:17,老贼，偷这两只蛋吃了能升仙了[怒],1738725011,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,[思考],5579542965,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,//@映疏雨: 不是老人变坏了，是坏人变老了，不要脸[吐][吐][吐],5049461172,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,必须法制了,2536311014,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,。,1621473244,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,我觉得很大可能已经煎蛋下酒了,6740424139,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,太过分了[怒][怒][怒][怒][怒][怒],6879878228,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,回复@没茅台喝啤酒也行:天鹅一生只有一个伴侣,3268659407,31
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:14,@兰阿扎_,5653669581,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:17,[黑线]白天踩过点了，，那么顺溜。。。。把白天的视频翻出来，别打码，谢谢！[微笑],5747408768,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:18,@THENANEISVERYFUCKINGLONG,5730066442,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:20,????????????,1907912243,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,@伊伊伊伊毛毛,2832267387,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:09,@寒冬腊元月圆 哥,2274848845,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,我还拍了这两只天鹅照片啊啊啊啊好可怜,5872613519,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,把截图达不到周围，总有人认得他！,3889500030,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,真缺德,5626850190,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:22,唉,5219687211,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,偷美术馆的鹅蛋[疑问][疑问][疑问][疑问],3244008374,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:17,[怒],6111384437,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:18,估计蛋已经吃了,3926266890,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:20,两颗蛋不会是拿来吃的吧……希望蛋还好好的,1908065315,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,太气愤了,6854777220,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:13,回复 @DBOTT:哈哈哈哈哈哈我[跪了][允悲][允悲],6740424139,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,回复@爱搞机的小楠孩:那还是用范爷好了,6441362541,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,这根偷人家孩子有什么区别,2813163055,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,[允悲],3166886695,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:12,这位大爷折寿了,3798762992,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:22,无耻,5844159261,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,回复 @李大_炮:对啊，我穿衣服是我的自由啊,5119245097,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:17,啥都欠清是！,2470255312,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,好揪心呢,6453365761,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:18,回复@暖暖_520:估计已经进肚子快消化完了[摊手]糟老头子,1734127191,14
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:15,唉！！！,6035778331,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,好心疼天鹅爸妈啊,6000023227,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,那你也不能去偷啊不是！,6740424139,7
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:12,天鹅不是国家保护动物吗 不需要立案嘛,5177284590,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,我看那窝里那么多蛋，天鹅会查数吗？不好意思，我只是不大懂问一下,3121482470,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,大爷你自己的蛋有问题了吗？干嘛偷人家天鹅的蛋 ？偷了你也用不了！,6270442230,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,大爷，别人要偷走你家俩孩子呢,2836582681,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:18,回复@合格_铲屎官:我也要来看吵架,6053948180,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:23,[失望][失望][失望],6313457446,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:10,@神奇八分在哪里,6013748059,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,哈哈哈,3686361243,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:12,[泪][泪][泪],1612839587,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,为老不尊,5129053012,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,回复@UGG的潮牌:哈哈哈哈啊哈哈,1714456320,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,嗯？这个新闻之前好像有过一次了吧？,6348956587,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:18,真的是好坏，贪便宜的人真的很让人服气[拜拜][拜拜],6017595970,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:25,[悲伤][悲伤],5713121286,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:23,不是老人变坏了，而是坏人变老了[费解],5697453660,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,什么都偷！,2260586131,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:12,回复@ll林黛玉:应该可以吧，我记得杜鹃鸟会把自己的蛋下在别的鸟巢里蛋就由别的鸟养大了,1460571777,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,可能已经吃了,5627080522,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,希望鹅蛋宝宝能回到思念惶恐的母亲身边,6453365761,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,太过分了，天鹅父母伤心死了……,5671058074,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:18,。,5867623757,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:25,黑天鹅,5846229379,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:23,下肚啦,3787915427,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:23,快点找回来吧,2841774745,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:25,回复@暖暖_520:[doge]大爷要放在坛子里用盐水浸泡七七49天,3039724712,10
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:16,老伴啊，今天番茄炒蛋用了几个蛋？太浪费了。,2725596965,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:12,心疼……,6594858722,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,可别让他吃了吧[怒][怒]，,5652551473,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:20,天鹅是最忠贞的飞鸟，一对天鹅如果有一只被杀死，另一只天鹅会在空中盘旋，不忍离去，直到累死了。但是黑天鹅除外！,5164803226,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,呃...美术馆是全天开门的吗？,5492463374,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:24,天鹅，惨,5681656502,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:22,可能……已经吃了……,6491535779,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,大爷可能被蛋噎死了。。默哀三分钟。。为了蛋蛋。。,6645631879,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:25,回复@夏秋_v:哎，反正让他带回家了估计就悬了,5702752871,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:11,估计已经做蛋炒饭了。[怒],1446692424,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,估计已经熟了……,2289916175,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:20,回复@一颗老西瓜:真的怀疑被他吃掉了卧槽,5620759327,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:19,肯定是吃了,6550791095,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:24,回复@ll林黛玉:天鹅是认识蛋的，你就放个鹅蛋它也能从大小差距认出来，还放鸡蛋…,6326937045,20
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:26,回复@合格_铲屎官:这层都是来看热闹的[doge],5888205494,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,看到母天鹅 莫名的心痛？,5226335452,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:11,回复@合格_铲屎官:我也来看吵架的,6466409672,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,心酸，太缺德了吧这也，买俩鸡蛋吃能几个钱,5344100134,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:24,可怜的鹅鹅,5510847286,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:24,太过分了[怒][怒],3174760843,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:26,这种老人应该早点死了得了。,3278455453,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:25,请把这位大爷的俩蛋摘了吧！,6195840736,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,天鵝粑粑麻麻好可憐哦！ 老頭子怎麼能這樣[哼],6471830011,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:11,为什么你要穿衣服，不是应该自由的吗,2141027224,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:21,能不能找回来啊[白眼],3210212774,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:23,估计早已被消化了[失望],5672926201,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:26,偷蛋干嘛，想吃自己买点鸡蛋吃不行吗,5297026047,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:25,望早日归还，,5792133005,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,哪只手偷的，剁了！,3938941602,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,那个老头欠揍 ,1684516600,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,天呐,5249577031,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:11,偷蛋贼！！,5911855970,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:23,估计已经吃到肚子里了,1947548623,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:26,你大爷还是你大爷 大爷快把蛋还回来呀,5899888882,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:25,估计已经吃啦。,5584385006,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,好美的天鹅,5235403320,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,估计已经下肚了,3810003723,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:23,[黑线],6362558432,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:26,真缺德,1944199250,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:25,一看就是空巢老人。大爷想要自己孵蛋，就当养两个宠物,1947548623,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,好可恶呀，快点把蛋还回去了,3506817175,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:23,提个建议，先拿别的蛋糊弄一下这对傻老婆呆汉子。,1157123150,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:26,我也看得好难受π_π,6451533564,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,【毁了一个家！大爷偷走两颗天鹅蛋 天鹅爸妈伤心得茶饭不思[可怜]】长沙李自健美术馆内，生活着20多只黑天鹅。近日，一男子翻越栏杆偷走了两颗天鹅蛋，“被偷蛋的天鹅妈妈看上去情绪非常失落”，天鹅爸爸则一直守护在旁边。目前，美术馆已报案，呼吁偷盗者尽快归还。http://t.cn/EygKUip  ,5598591659,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,大爷会不会给吃了，进补了？,5457999176,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,[跪了][跪了]我的妈,5554990916,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:27,现在什么人都有,5809808079,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:29,感觉老头不像是偷回家孵化的，可能已经煎蛋了[打蛋],2553692274,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,去他大爷的蛋,2417972307,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:29,有可能已经被吃了[失望],2801705962,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:29,可怜的天鹅,5161505251,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:30,黑天鹅是国家二级保护动物,3911737528,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,可不可以去哪里找两颗天鹅蛋来给天鹅妈妈？免得它继续伤心难过，感觉大爷偷的蛋找不回了！,2653064823,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:29,估计是已经吃了[悲伤],6051784490,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:30,缺德他妈给缺德开门，缺德到家了真是,6350089689,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:29,想想别人把你孩子偷走了你什么感想,1849600262,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,估计已经熟了,5639583726,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:32,无语,5853804791,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,恐怕已经被煮了。,3085006343,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,万物皆有灵性,5171044118,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:29,原来不止人心中有执念啊，爱这种执念，怎么会说放就放呢。,6592943017,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,好美的天鹅#日行一善[超话]# ,5235403320,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:32,估计已经吃了,2384861990,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,这老大爷估计盯上它好久了，别让他给煮了吃了[挖鼻],2020339305,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 15:28,缺德玩意儿～,3276665521,0
